Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ret_1d,ret_5d,ret_20d,vol_10d,vol_30d,vol_zscore,rsi,bb_width,macd_diff,price_vs_sma50,momentum,ticker,anomaly_score,is_anomaly,anomaly_type
2026-02-09 00:00:00-05:00,320.70422803551696,327.4694850607409,317.03682684844796,324.09185791015625,39640100,0.0,0.0,0.004522119395378388,-0.05635895573102523,-0.01293483562796871,0.012923668808622774,0.012057170743171709,0.10601491869475732,52.33399243713182,0.03383391982963972,-2.0823748201422525,0.008071997474464465,0.24749804053518254,GOOGL,-0.09387392436283548,False,normal
2026-02-10 00:00:00-05:00,320.7441987510988,321.4437184993816,314.38865715458337,318.3558654785156,39170000,0.0,0.0,-0.017698662560139744,-0.06220013581706807,-0.04001688455173946,0.013503270321183071,0.012530602750088693,0.06108519335959297,40.012200652140606,0.03876493456534889,-2.651010309263566,-0.009698060141122901,0.20658187408516326,GOOGL,-0.07431608214647106,False,normal
2026-02-11 00:00:00-05:00,318.7456164455411,320.8341425405983,309.44216816023624,310.7412414550781,45406400,0.0,0.0,-0.023918591893986596,-0.0662983896569197,-0.07444124210174397,0.014309166199314008,0.013307547101164937,0.4075220734648666,32.0432856363538,0.04755595052231831,-3.395413442887341,-0.032842891444935476,0.16761286144951765,GOOGL,-0.04663760796784594,False,normal
2026-02-12 00:00:00-05:00,311.87044586439265,316.0175203045161,306.9839017615506,308.7826232910156,47761300,0.0,0.0,-0.006303051873291943,-0.06716980290158425,-0.07991905839595004,0.013430685105192209,0.013351991150798558,0.49520361813525354,32.4299365211708,0.055340336434973623,-3.8422695740255297,-0.03859899714567054,0.17655967484932167,GOOGL,-0.054470773700919184,False,normal
2026-02-13 00:00:00-05:00,307.5135396808651,308.41290048065196,303.4963480144474,305.50494384765625,38499700,0.0,0.0,-0.010614844217675667,-0.05308798666368264,-0.08131495446763404,0.013121656891724657,0.013475916878466502,-0.1086109507450018,23.427256712610415,0.06384711056611948,-4.1546261713666865,-0.04821875537655194,0.19364533182972615,GOOGL,-0.05294210791020437,False,normal
2026-02-17 00:00:00-05:00,299.82893803190484,304.22583664461854,296.04159566157676,301.8075256347656,39247600,0.0,0.0,-0.012102646085931701,-0.06875930922512785,-0.08478791038136535,0.009161725035237713,0.013553582913764068,-0.058429416692688016,20.007422164819232,0.07313290214819716,-4.383624331881697,-0.05871797085877158,0.21130448002222116,GOOGL,0.0033115435340566046,True,multivariate
2026-02-18 00:00:00-05:00,301.87748970860525,305.1651838815364,301.0380842700908,303.1166076660156,28482100,0.0,0.0,0.004337473124623736,-0.047868625852374724,-0.05798144021827267,0.010658376232764603,0.013552520987079705,-0.7019051704204877,19.785492595029822,0.07981752407699573,-4.218876261087489,-0.05380462511692972,0.23405854341994412,GOOGL,-0.021168359591794195,False,normal
2026-02-19 00:00:00-05:00,301.6076886754516,305.25511494304027,299.828942056139,302.636962890625,25834400,0.0,0.0,-0.0015823770894107803,-0.026080473021553252,-0.07774533244264947,0.010601885631718768,0.013511145156172397,-0.8219633740757413,16.169755490741736,0.08586845946183155,-3.9205087403630063,-0.05422740106801755,0.2529709604904423,GOOGL,-0.01101629482183264,False,normal
2026-02-20 00:00:00-05:00,304.1059184917761,316.2773425544253,303.68620054308417,314.7584228515625,53210800,0.0,0.0,0.040052807314611805,0.019352771528580837,-0.047074536592360605,0.018959574856430055,0.014780572920528968,0.760934513256407,32.07165543268498,0.08649011852518447,-2.7409233572757343,-0.016423956959013483,0.31179862879083603,GOOGL,-0.02769177314185811,False,normal
2026-02-23 00:00:00-05:00,318.82555353627805,319.29522413676915,309.65201848441603,311.2708740234375,31423000,0.0,0.0,-0.011080081023819632,0.01887344310426764,-0.050132654426767065,0.017747392248209218,0.014738564822881555,-0.583192406812568,24.032257105733635,0.08800198200933153,-2.060726861704598,-0.026982366010688683,0.31933059687335574,GOOGL,-0.075463210309616,False,normal
2026-02-24 00:00:00-05:00,310.3015673465962,312.05033638585,305.71479964031533,310.6813049316406,25615600,0.0,0.0,-0.0018940708591722588,0.029402114073237673,-0.06709475356061467,0.017542401873594387,0.01459217201337855,-0.9374661127985867,25.422302528181277,0.08833601513836858,-1.539555560403906,-0.028260125828155683,0.35685348285287566,GOOGL,-0.08312247297990377,False,normal
2026-02-25 00:00:00-05:00,311.84046520002283,313.4193707572093,309.22231323387047,312.67987060546875,29963600,0.0,0.0,0.00643284820201151,0.03154978215509141,-0.06471378539970796,0.01711549434759187,0.0145071442207731,-0.7145071634572469,31.331082243532848,0.0872768971941742,-0.9767011579212816,-0.022037803373700683,0.3792351493596307,GOOGL,-0.10642296029869752,False,normal
2026-02-26 00:00:00-05:00,312.42009761480955,312.9197459051382,302.1373272609355,307.1637878417969,36431200,0.0,0.0,-0.017641310753361283,0.014957938078462352,-0.08520580213950646,0.016304632399241122,0.01452640725658149,-0.34180172623036226,29.30466494981009,0.08636357483836771,-0.8945675611916029,-0.03917562214324707,0.3174904304951871,GOOGL,-0.09463931752656224,False,normal
2026-02-27 00:00:00-05:00,303.92607541564644,312.1502667227519,303.5862877430576,311.54071044921875,44640600,0.0,0.0,0.014249474647304972,-0.010222799991157605,-0.07831479276008013,0.016853544015385934,0.014854367244310126,0.16907721466334702,39.657115268754985,0.08240860113261791,-0.484658639915013,-0.025700003799364345,0.20551524176663333,GOOGL,-0.12293964191913409,False,normal
2026-03-02 00:00:00-05:00,303.0166882830762,308.27296712894787,301.088022863519,306.3043518066406,34790200,0.0,0.0,-0.016807943446709328,-0.01595562781894888,-0.09313618351915331,0.01743226609378665,0.01504010196455299,-0.4781210324920261,34.50553971816777,0.0784528523357952,-0.503187114191793,-0.042072987984230314,0.16558746047664175,GOOGL,-0.11832717224709732,False,normal
2026-03-03 00:00:00-05:00,298.37994467731505,303.72618716624237,296.5012623376298,303.3664245605469,35497000,0.0,0.0,-0.009591529564517476,-0.023544642870298338,-0.11670409891069145,0.017249338268751593,0.015058038621363278,-0.446668400810003,36.27378320559861,0.06916288041587994,-0.6414531671649826,-0.0516675922356976,0.13990688325269846,GOOGL,-0.12724044772977522,False,normal
2026-03-04 00:00:00-05:00,302.6769571429086,305.2551289128473,300.5384478137644,302.9167785644531,29536200,0.0,0.0,-0.0014821877429089803,-0.03122392248055661,-0.10767997514515293,0.01720913903692911,0.014496491161562227,-0.8002983150904356,41.75270199488283,0.05957029518995927,-0.6872619819752002,-0.053112836565221706,0.12946023042167157,GOOGL,-0.13166628276861525,False,normal
2026-03-05 00:00:00-05:00,302.82681905445145,303.08661540637286,297.78035344585857,300.6683349609375,35752300,0.0,0.0,-0.007422644642436693,-0.021146545061505817,-0.09656501590316269,0.017369631454578715,0.013930928260435774,-0.3205223115868615,41.49915242561511,0.05313282576680899,-0.7859476692420593,-0.05977235640353839,0.15492963670273657,GOOGL,-0.14374246111417976,False,normal
2026-03-06 00:00:00-05:00,295.88171424137005,300.31859339921897,294.97235071392555,298.30999755859375,25576900,0.0,0.0,-0.007843650721151452,-0.04246864838803022,-0.09880753374923623,0.009964158700078975,0.013844089049941222,-1.2997799199241968,42.31424226064125,0.04619835238350772,-0.9178241207628357,-0.06649023196656302,0.2203977111172739,GOOGL,-0.09999788472264659,False,normal
2026-03-09 00:00:00-04:00,294.3599853515625,306.79998779296875,294.0799865722656,306.3599853515625,29312100,0.21,0.0,0.026985310109787886,0.00018162832030865772,-0.05043778708997715,0.013977012989181935,0.014871301238137803,-0.8293231682313655,54.4492742321904,0.04134870319407186,-0.3972638137544138,-0.04083280735108838,0.3132404619298658,GOOGL,-0.13142991418300703,False,normal
2026-03-10 00:00:00-04:00,306.1700134277344,309.510009765625,305.57000732421875,307.0400085449219,23239700,0.0,0.0,0.002219686727622072,0.012109395394353628,-0.05261424793325553,0.014024634783850283,0.014488704021057574,-1.4244886012966436,53.88220925874476,0.03339467809865398,0.035514103644897155,-0.03829251703691944,0.35610185449270565,GOOGL,-0.13780052557592448,False,normal
2026-03-11 00:00:00-04:00,306.75,311.4200134277344,305.9200134277344,308.70001220703125,24125700,0.0,0.0,0.0054064734754804,0.0190918234043862,-0.030330376533100223,0.013967098663623232,0.014515056128403642,-1.1854435625500563,55.86245072145199,0.02889340022900067,0.4530439065796923,-0.03281500501157944,0.3968345388039751,GOOGL,-0.13874436074613283,False,normal
2026-03-12 00:00:00-04:00,306.82000732421875,308.94000244140625,301.0299987792969,303.54998779296875,24928300,0.0,0.0,-0.016682942048633964,0.009584158013864696,-0.023142256973794573,0.013844444593981185,0.014676969416933893,-0.9927118376921248,37.473653180381255,0.028586343650089822,0.4034962235095909,-0.04836674224768601,0.3705119493400032,GOOGL,-0.09558574189197155,False,normal
2026-03-13 00:00:00-04:00,307.010009765625,307.69000244140625,300.44000244140625,302.2799987792969,23693100,0.0,0.0,-0.004183788716005665,0.013308307643706607,-0.02105890688541201,0.012758672206297469,0.014557280407645264,-1.0590585560668928,39.42794271813494,0.028953939712332573,0.3104859376969209,-0.05167334494317635,0.4190448151180871,GOOGL,-0.11981877300022736,False,normal
2026-03-16 00:00:00-04:00,304.3500061035156,306.489990234375,303.0199890136719,305.55999755859375,23519700,0.0,0.0,0.010850862751563328,-0.0026112672386072733,0.00018020563020715308,0.012411635783785189,0.01478820996263866,-0.9780045090334724,44.33637952157188,0.028951534668405728,0.4847718184595209,-0.04094872573960526,0.38894857461804133,GOOGL,-0.12098567346687139,False,normal
2026-03-17 00:00:00-04:00,305.8599853515625,311.4200134277344,305.5,310.9200134277344,21955200,0.0,0.0,0.01754161510658081,0.01263680554596136,0.030193043641980832,0.013072425008576381,0.014821824432652182,-1.0634394726840446,48.18846929340875,0.028979308557432058,0.9490943425220282,-0.023879811446908844,0.48215969167289885,GOOGL,-0.116558158037468,False,normal
2026-03-18 00:00:00-04:00,309.2699890136719,312.4700012207031,306.92999267578125,307.69000244140625,20009800,0.0,0.0,-0.010388559265513075,-0.0032718164097370606,0.015087905643328403,0.013666715033306185,0.014800186351127412,-1.205885872214868,50.56841742852447,0.02852963401561861,1.0205070376578171,-0.03349673521512548,0.38053406971532666,GOOGL,-0.10757859379013979,False,normal
2026-03-19 00:00:00-04:00,304.010009765625,308.05999755859375,302.3500061035156,307.1300048828125,25075800,0.0,0.0,-0.0018200057010314685,0.011793830452351939,0.01484630941730436,0.013365048795101543,0.014470355964910326,-0.5853424144746863,44.807362586743615,0.027814008047442034,1.0099759698213426,-0.03483200759731587,0.4447741982404466,GOOGL,-0.11888061715890669,False,normal
2026-03-20 00:00:00-04:00,305.4599914550781,306.0,298.2699890136719,301.0,44364100,0.0,0.0,-0.019958990607744198,-0.004234480562610554,-0.04371105537674791,0.01484473167861412,0.0148087853123491,2.0942328015867364,43.883980238688586,0.026422063202507177,0.590869400434828,-0.05286036196022699,0.2905568472616342,GOOGL,-0.04557233807211103,False,normal
2026-03-23 00:00:00-04:00,302.1099853515625,305.9800109863281,300.92999267578125,302.05999755859375,29326900,0.0,0.0,0.00352158657340107,-0.011454378936918475,-0.029591192859728332,0.011828494707178493,0.014238485006562556,-0.0057497713830530865,48.42547862211613,0.025956204433095816,0.39514832877726036,-0.048138100453512245,0.31392996572634263,GOOGL,-0.11578189917620685,False,normal
2026-03-24 00:00:00-04:00,299.20001220703125,299.9200134277344,290.3299865722656,290.44000244140625,36864300,0.0,0.0,-0.03846916245483134,-0.06586906632527911,-0.06515133729944933,0.016528760190982553,0.015643493521966246,0.9594193045905808,38.15274659235447,0.03334835028814391,-0.4604071513750281,-0.0825640758629957,0.13625940904556427,GOOGL,-0.013458190239322487,False,normal
2026-03-25 00:00:00-04:00,293.44000244140625,296.0,289.239990234375,290.92999267578125,29460700,0.0,0.0,0.0016870618036641805,-0.05447043983438049,-0.06955957186361683,0.016298351418321536,0.015437050498246794,-0.061466094753495126,40.43354329464314,0.03690393261312908,-0.910804088615536,-0.07864748210502903,0.14344964821637224,GOOGL,-0.10659761896817466,False,normal
2026-03-26 00:00:00-04:00,287.9100036621094,287.95001220703125,278.5,280.9200134277344,39080600,0.0,0.0,-0.034406831540405025,-0.08533842684982451,-0.0854390245622938,0.01843779732779345,0.016036975761737928,1.2258791151233326,35.149463106513934,0.049610594383214204,-1.75165256445863,-0.10724883931482937,0.07267277134699461,GOOGL,0.00011320735522046821,True,price_spike
2026-03-27 00:00:00-04:00,277.2799987792969,279.3699951171875,273.95001220703125,274.3399963378906,35890600,0.0,0.0,-0.023423098303163248,-0.0885714407379049,-0.11940883763694132,0.019040000158028352,0.016449291486208925,0.9398866529462234,21.951679823358333,0.06299493798993787,-2.570265291417882,-0.12475173484402213,0.053946289853586696,GOOGL,-0.0026169254127609287,False,normal
2026-03-30 00:00:00-04:00,276.4200134277344,277.0899963378906,272.1099853515625,273.5,35141200,0.0,0.0,-0.0030618806922197983,-0.0945507441880108,-0.10709724368313545,0.017860583445819606,0.016399173434520978,0.8234791744860273,20.70230923215199,0.07434791162153975,-2.9598551807491944,-0.12413174160000691,0.07411258916167325,GOOGL,0.007514225024895849,True,multivariate
2026-03-31 00:00:00-04:00,278.0400085449219,288.0799865722656,277.0899963378906,287.55999755859375,43875400,0.0,0.0,0.05140766931844154,-0.009916006261546317,-0.052103415942783116,0.025447399638180337,0.019129366432719296,1.8886903094330088,34.82193408135508,0.0760498338356271,-2.10249001119825,-0.07660913296615506,0.16380451178548536,GOOGL,0.02697234281003691,True,price_spike
2026-04-01 00:00:00-04:00,290.8399963378906,300.5199890136719,290.4100036621094,297.3900146484375,37684500,0.0,0.0,0.03418422998087833,0.022204730125076733,-0.018245156119140682,0.02859274700994436,0.020186849027343263,0.962603096126644,45.85577734774825,0.0757406899891778,-0.7736575386748372,-0.04354595086308185,0.31014623806851316,GOOGL,-0.03996667583428026,False,normal
2026-04-02 00:00:00-04:00,290.69000244140625,298.0799865722656,289.45001220703125,295.7699890136719,21666500,0.0,0.0,-0.005447478243950976,0.05286193534145478,-0.016291525836606646,0.028598644670979705,0.020206715180956108,-1.0543394130672592,45.64081562401899,0.07572245091442166,0.05207025623941686,-0.046770901218124356,0.4217226554439387,GOOGL,-0.06660129280665739,False,normal
2026-04-06 00:00:00-04:00,295.8699951171875,300.6199951171875,295.17999267578125,299.989990234375,16945500,0.0,0.0,0.014267847913765452,0.0934970993616715,0.005631700880059487,0.028443942342759557,0.018927150237160992,-1.5201462287922245,46.31662219283746,0.0757820094267685,0.891753962427412,-0.031277305855614626,0.5059987881767054,GOOGL,-0.024442815511679594,False,normal
2026-04-07 00:00:00-04:00,302.7300109863281,305.6300048828125,297.7200012207031,305.4599914550781,23205400,0.0,0.0,0.01823394579408988,0.11685554462551417,-0.0029377005467982054,0.02901950623839214,0.019166855035199406,-0.7030281727065059,46.39459872090469,0.07555952740647819,1.7739069481493148,-0.012194887457432182,0.4943994574396356,GOOGL,-0.012127021089241907,False,normal
2026-04-08 00:00:00-04:00,320.45001220703125,322.0799865722656,315.0199890136719,317.32000732421875,33547100,0.0,0.0,0.03882674065642666,0.10349148010255171,0.03348097476942602,0.02744266710760759,0.020459453195896034,0.4920183918128542,55.708358438818955,0.07991587124925945,3.040187652180883,0.027201778593017274,0.5498356853482853,GOOGL,-0.01742319796943903,False,normal
2026-04-09 00:00:00-04:00,315.9100036621094,319.5400085449219,311.05999755859375,318.489990234375,23739200,0.0,0.0,0.0036870757694167366,0.07095051799530339,0.0317135654040015,0.027388847296401557,0.0204400090784261,-0.7021445011401517,56.68548869923003,0.08407983587984914,3.791709509121091,0.03204650620916843,0.5211860972411525,GOOGL,-0.048584631390772404,False,normal
2026-04-10 00:00:00-04:00,320.0199890136719,321.8299865722656,316.32000732421875,317.239990234375,19152600,0.0,0.0,-0.0039247701288198655,0.07259019514556186,0.045099663949725866,0.023369735473546652,0.02016449174110526,-1.1874839541620656,60.139851867985854,0.08816520712931421,4.0181147469086,0.029232215907266223,0.5644863047757492,GOOGL,-0.04952587766520972,False,normal
2026-04-13 00:00:00-04:00,317.1400146484375,321.6300048828125,315.4700012207031,321.30999755859375,18866400,0.0,0.0,0.012829427088343559,0.07106906236292065,0.06295487248956633,0.019707095103795497,0.02013462156895041,-1.1611004315772442,61.58382101394732,0.09376692521280361,4.233870866964189,0.04356763233161,0.6005581572224624,GOOGL,-0.055958751609082646,False,normal
2026-04-14 00:00:00-04:00,324.7900085449219,333.2900085449219,323.75,332.9100036621094,27721400,0.0,0.0,0.03610222586180267,0.08986450918259825,0.0895078096676285,0.019364437709117104,0.020806713450055542,-0.16920676150978925,75.56276745679817,0.10502002240667617,4.90253911651443,0.08158364763408872,0.6722633100125257,GOOGL,0.0023992145659660347,True,price_spike
2026-04-15 00:00:00-04:00,332.8900146484375,337.4800109863281,330.8999938964844,337.1199951171875,24918800,0.0,0.0,0.012646034690357633,0.062397539820860715,0.08426598661376516,0.015963568537086317,0.02073910479013619,-0.5182075522635814,76.61019796678087,0.11639702584467154,5.337243871132737,0.09571194205638166,0.6908066598583752,GOOGL,-0.037099303148053764,False,normal
2026-04-16 00:00:00-04:00,338.75,339.8800048828125,334.5199890136719,336.0199890136719,20541500,0.0,0.0,-0.0032629512323445464,0.05504097245378614,0.09207314617789875,0.01564967293368494,0.02075707620014702,-1.0395774827429902,85.37489016770316,0.12557310054205026,5.251480600738531,0.09238174249814085,0.7032402472540111,GOOGL,-0.01574629148227147,False,normal
2026-04-17 00:00:00-04:00,337.6499938964844,342.32000732421875,336.239990234375,341.67999267578125,25581900,0.0,0.0,0.016844246911391636,0.0770394754562631,0.11249303957179801,0.01436014519077954,0.02078271255505527,-0.44859890870804137,93.74996776424078,0.1362792696168688,5.263432751831157,0.11014154448677156,0.7895472135731219,GOOGL,0.027635302641121462,True,rsi_extreme
2026-04-20 00:00:00-04:00,340.760009765625,341.3999938964844,336.6099853515625,337.4200134277344,18784200,0.0,0.0,-0.012467745666598473,0.050138545303753945,0.1209967223512769,0.016727665368517903,0.02089410425130822,-1.1644260212534958,89.76112543631116,0.14258634291837,4.6909379221775085,0.0958446245370917,0.724028493181413,GOOGL,-0.00917389935745394,False,normal
2026-04-21 00:00:00-04:00,337.69000244140625,339.3399963378906,331.3500061035156,332.2900085449219,23123800,0.0,0.0,-0.015203617683191117,-0.0018623505162577159,0.10007949159326901,0.018572536992787804,0.020735505042099145,-0.5781658852315829,81.30159847207301,0.14582966818361745,3.715919572708933,0.0785073035511851,0.44881895421314505,GOOGL,-0.018842643917113766,False,normal
2026-04-22 00:00:00-04:00,337.0199890136719,339.82000732421875,335.1700134277344,339.32000732421875,19260580,0.0,0.0,0.02115621474771645,0.006525902464689093,0.16829639330647517,0.016046810168579395,0.02100003847007401,-0.9575747071514604,80.53894955690741,0.14776444833272262,3.30727304558797,0.10023683588577349,0.6313916559438268,GOOGL,-0.020996519863691554,False,normal
